67,2004,1606,5
67,2004,1607,1
67,2004,1608,2
67,2004,1612,1
67,2005,602,5
67,2005,603,2
67,2005,604,7
67,2005,605,5
67,2005,606,3
67,2005,607,4
67,2005,608,2
67,2005,609,1
67,2005,611,4
67,2005,612,5
67,2005,613,3
67,2005,1301,6
67,2005,1402,5
67,2005,1501,4
67,2005,1502,3
67,2005,1503,4
67,2005,1604,4
67,2005,1605,2
67,2005,1606,4
67,2005,1608,2
67,2005,1612,1
67,2006,601,4
67,2006,602,3
67,2006,603,4
67,2006,604,5
67,2006,605,3
67,2006,606,7
67,2006,607,6
67,2006,608,3
67,2006,609,7
67,2006,611,2
67,2006,612,2
67,2006,613,5
67,2006,1301,6
67,2006,1401,1
67,2006,1402,3
67,2006,1501,3
67,2006,1502,1
67,2006,1604,6
67,2006,1605,4
67,2006,1606,7
67,2006,1608,1
67,2007,601,2
67,2007,602,3
67,2007,603,3
67,2007,604,9
67,2007,605,7
67,2007,606,5
67,2007,607,5
67,2007,608,3
67,2007,609,6
67,2007,611,7
67,2007,612,3
67,2007,613,6
67,2007,1301,10
67,2007,1402,2
67,2007,1501,2
67,2007,1502,1
67,2007,1604,6
67,2007,1605,6
67,2007,1606,4
67,2007,1607,1
67,2007,1608,3
67,2008,601,3
67,2008,602,6
67,2008,603,7
67,2008,604,6
67,2008,605,4
67,2008,606,6
67,2008,607,2
67,2008,609,5
67,2008,611,4
67,2008,612,2
67,2008,613,2
67,2008,1301,10
67,2008,1402,5
67,2008,1501,2
67,2008,1502,3
67,2008,1503,1
67,2008,1603,1
67,2008,1604,3
67,2008,1605,5
67,2008,1606,2
67,2008,1608,1
67,2008,1612,2
67,2009,601,5
67,2009,602,8
67,2009,603,10
67,2009,604,6
67,2009,605,9
67,2009,606,6
67,2009,607,4
67,2009,608,1
67,2009,609,9
67,2009,611,2
67,2009,612,4
67,2009,613,5
67,2009,1301,13
67,2009,1401,2
67,2009,1402,4
67,2009,1501,5
67,2009,1502,3
67,2009,1503,7
67,2009,1604,4
67,2009,1605,9
67,2009,1606,5
67,2009,1607,1
67,2009,1608,3
67,2009,1612,2
67,2010,601,1
67,2010,602,3
67,2010,603,10
67,2010,604,4
67,2010,605,3
67,2010,606,5
67,2010,607,5
67,2010,609,6
67,2010,611,3
67,2010,612,2
67,2010,613,6
67,2010,1301,15
67,2010,1401,1
67,2010,1402,4
67,2010,1501,3
67,2010,1502,1
67,2010,1503,4
67,2010,1603,1
67,2010,1604,4
67,2010,1605,5
67,2010,1606,4
67,2010,1608,2
67,2010,1612,3
67,2011,601,2
67,2011,602,4
67,2011,603,5
67,2011,604,10
67,2011,605,4
67,2011,606,5
67,2011,607,4
67,2011,608,1
67,2011,609,4
67,2011,611,3
67,2011,612,3
67,2011,613,2
67,2011,1301,7
67,2011,1402,7
67,2011,1501,3
67,2011,1502,1
67,2011,1503,3
67,2011,1604,6
67,2011,1605,3
67,2011,1606,12
67,2011,1607,2
67,2011,1608,3
67,2011,1612,1
67,2012,601,4
67,2012,602,2
67,2012,603,6
67,2012,604,5
67,2012,605,10
67,2012,606,5
67,2012,607,4
67,2012,608,1
67,2012,609,10
67,2012,611,1
67,2012,612,4
67,2012,613,2
67,2012,1301,14
67,2012,1402,10
67,2012,1501,2
67,2012,1503,6
67,2012,1507,1
67,2012,1604,2
67,2012,1605,8
67,2012,1606,11
67,2012,1607,2
67,2012,1608,2
67,2012,1612,3
67,2013,601,3
67,2013,602,4
67,2013,603,3
67,2013,604,7
67,2013,605,8
67,2013,606,3
67,2013,607,4
67,2013,608,3
67,2013,609,6
67,2013,611,6
67,2013,612,2
67,2013,613,7
67,2013,1301,9
67,2013,1402,6
67,2013,1501,2
67,2013,1502,3
67,2013,1503,3
67,2013,1603,1
67,2013,1604,4
67,2013,1605,2
67,2013,1606,12
67,2013,1607,2
67,2013,1608,5
67,2013,1612,1
67,2014,601,12
67,2014,602,10
67,2014,603,13
67,2014,604,7
67,2014,605,8
67,2014,606,5
67,2014,607,4
67,2014,609,10
67,2014,611,3
67,2014,612,1
67,2014,613,2
67,2014,1301,13
67,2014,1401,1
67,2014,1402,4
67,2014,1501,2
67,2014,1502,3
67,2014,1503,2
67,2014,1604,1
67,2014,1605,15
67,2014,1606,8
67,2014,1607,2
67,2014,1608,4
67,2014,1612,4
68,1998,601,3
68,1998,602,8
68,1998,603,4
68,1998,604,10
68,1998,605,8
68,1998,606,6
68,1998,607,9
68,1998,608,4
68,1998,609,7
68,1998,611,5
68,1998,612,7
68,1998,613,7
68,1998,1301,15
68,1998,1402,4
68,1998,1501,1
68,1998,1502,4
68,1998,1503,9
68,1998,1604,11
68,1998,1605,6
68,1998,1606,11
68,1998,1607,1
68,1998,1608,3
68,1998,1612,3
68,1999,601,4
68,1999,602,6
68,1999,603,13
68,1999,604,11
68,1999,605,14
68,1999,606,8
68,1999,607,2
68,1999,608,2
68,1999,609,8
68,1999,611,3
68,1999,612,4
68,1999,613,5
68,1999,1301,11
68,1999,1402,4
68,1999,1501,2
68,1999,1502,3
68,1999,1503,3
68,1999,1604,3
68,1999,1605,6
68,1999,1606,4
68,1999,1607,1
68,1999,1612,1
68,2000,601,3
68,2000,602,7
68,2000,603,8
68,2000,604,6
68,2000,605,9
68,2000,606,1
68,2000,607,3
68,2000,608,5
68,2000,609,10
68,2000,611,4
68,2000,612,5
68,2000,613,7
68,2000,1301,4
68,2000,1402,7
68,2000,1501,4
68,2000,1503,4
68,2000,1603,1
68,2000,1604,6
68,2000,1605,8
68,2000,1606,10
68,2000,1608,2
68,2000,1612,3
68,2001,601,3
68,2001,602,5
68,2001,603,3
68,2001,604,7
68,2001,605,10
68,2001,606,8
68,2001,607,7
68,2001,608,3
68,2001,609,8
68,2001,611,4
68,2001,612,1
68,2001,613,7
68,2001,1301,14
68,2001,1401,1
68,2001,1402,2
68,2001,1501,7
68,2001,1502,2
68,2001,1503,4
68,2001,1603,1
68,2001,1604,3
68,2001,1605,5
68,2001,1606,3
68,2001,1608,1
68,2001,1612,1
68,2002,601,7
68,2002,602,9
68,2002,603,4
68,2002,604,3
68,2002,605,8
68,2002,606,4
68,2002,607,7
68,2002,608,3
68,2002,609,11
68,2002,611,2
68,2002,612,4
68,2002,613,5
68,2002,1301,12
68,2002,1402,4
68,2002,1501,2
68,2002,1502,4
68,2002,1503,5
68,2002,1507,1
68,2002,1603,1
68,2002,1604,7
68,2002,1605,8
68,2002,1606,5
68,2002,1607,2
68,2002,1608,2
68,2002,1612,1
68,2003,601,5
68,2003,602,6
68,2003,603,8
68,2003,604,6
68,2003,605,8
68,2003,606,6
68,2003,607,6
68,2003,608,3
68,2003,609,7
68,2003,611,3
68,2003,612,1
68,2003,613,10
68,2003,1301,15
68,2003,1402,8
68,2003,1501,5
68,2003,1502,1
68,2003,1503,4
68,2003,1604,1
68,2003,1605,5
68,2003,1606,4
68,2003,1608,2
68,2003,1612,3
68,2004,601,7
68,2004,602,7
68,2004,603,5
68,2004,604,5
68,2004,605,5
68,2004,606,5
68,2004,607,4
68,2004,608,1
68,2004,609,9
68,2004,611,6
68,2004,612,7
68,2004,613,4
68,2004,1301,10
68,2004,1401,1
68,2004,1402,5
68,2004,1501,2
68,2004,1502,2
68,2004,1503,2
68,2004,1604,6
68,2004,1605,2
68,2004,1606,11
68,2004,1608,1
68,2005,601,4
68,2005,602,3
68,2005,603,8
68,2005,604,5
68,2005,605,10
68,2005,606,6
68,2005,607,7
68,2005,608,1
68,2005,609,6
68,2005,611,3
68,2005,612,4
68,2005,613,11
68,2005,1301,11
68,2005,1402,1
68,2005,1501,1
68,2005,1502,6
68,2005,1503,2
68,2005,1507,1
68,2005,1604,5
68,2005,1605,11
68,2005,1606,2
68,2005,1608,3
68,2005,1612,2
68,2006,601,3
68,2006,603,8
68,2006,604,5
68,2006,605,7
68,2006,606,3
68,2006,607,4
68,2006,608,3
68,2006,609,8
68,2006,611,2
68,2006,612,2
68,2006,613,2
68,2006,1301,6
68,2006,1402,5
68,2006,1501,5
68,2006,1502,6
68,2006,1503,1
68,2006,1604,5
68,2006,1605,3
68,2006,1606,9
68,2006,1608,3
68,2006,1612,2
68,2007,601,2
68,2007,602,3
68,2007,603,2
68,2007,604,5
68,2007,605,11
68,2007,606,4
68,2007,607,8
68,2007,609,3
68,2007,611,4
68,2007,612,6
68,2007,613,8
68,2007,1301,13
68,2007,1402,7
68,2007,1501,5
68,2007,1502,2
68,2007,1503,4
68,2007,1603,1
68,2007,1604,8
68,2007,1605,9
68,2007,1606,7
68,2007,1607,1
68,2007,1608,2
68,2007,1612,3
68,2008,601,3
68,2008,602,4
68,2008,603,9
68,2008,604,5
68,2008,605,6
68,2008,606,4
68,2008,607,3
68,2008,608,5
68,2008,609,4
68,2008,612,3
68,2008,613,4
68,2008,1301,13
68,2008,1402,9
68,2008,1501,2
68,2008,1502,2
68,2008,1503,5
68,2008,1604,4
68,2008,1605,9
68,2008,1606,3
68,2009,601,5
68,2009,602,2
68,2009,603,7
68,2009,604,3
68,2009,605,6
68,2009,606,3
68,2009,607,4
68,2009,608,2
68,2009,609,2
68,2009,611,3
68,2009,612,4
68,2009,613,4
68,2009,1301,8
68,2009,1401,1
68,2009,1402,6
68,2009,1501,7
68,2009,1502,2
68,2009,1503,3
68,2009,1507,1
68,2009,1604,6
68,2009,1605,7
68,2009,1606,8
68,2009,1607,3
68,2009,1608,1
68,2009,1612,3
68,2010,601,4
68,2010,602,5
68,2010,603,6
68,2010,604,6
68,2010,605,9
68,2010,606,7
68,2010,607,4
68,2010,608,2
68,2010,609,7
68,2010,611,5
68,2010,612,3
68,2010,613,7
68,2010,1301,8
68,2010,1402,9
68,2010,1501,7
68,2010,1502,1
68,2010,1503,2
68,2010,1603,1
68,2010,1604,4
68,2010,1605,5
68,2010,1606,6
68,2010,1607,1
68,2010,1608,1
68,2010,1612,3
68,2011,601,6
68,2011,602,4
68,2011,603,4
68,2011,604,5
68,2011,605,9
68,2011,606,5
68,2011,607,4
68,2011,609,4
68,2011,611,3
68,2011,612,4
68,2011,613,6
68,2011,1301,9
68,2011,1402,11
68,2011,1501,5
68,2011,1502,4
68,2011,1503,2
68,2011,1604,3
68,2011,1605,4
68,2011,1606,6
68,2011,1607,5
68,2011,1608,1
68,2011,1612,1
68,2012,601,1
68,2012,602,10
68,2012,603,7
68,2012,604,14
68,2012,605,3
68,2012,606,4
68,2012,607,3
68,2012,608,2
68,2012,609,12
68,2012,611,2
68,2012,612,1
68,2012,613,9
68,2012,1301,17
68,2012,1402,3
68,2012,1501,5
68,2012,1502,4
68,2012,1503,4
68,2012,1604,5
68,2012,1605,6
68,2012,1606,8
68,2012,1607,1
68,2012,1608,5
68,2012,1612,1
68,2013,601,9
68,2013,602,5
68,2013,603,6
68,2013,604,4
68,2013,605,8
68,2013,606,3
68,2013,607,6
68,2013,608,2
68,2013,609,4
68,2013,611,1
68,2013,612,1
68,2013,613,7
68,2013,1301,10
68,2013,1401,1
68,2013,1402,5
68,2013,1501,3
68,2013,1502,3
68,2013,1503,1
68,2013,1603,2
68,2013,1604,4
68,2013,1605,4
68,2013,1606,5
68,2013,1608,5
68,2013,1612,2
68,2014,601,8
68,2014,602,4
68,2014,603,8
68,2014,604,12
68,2014,605,9
68,2014,606,4
68,2014,607,4
68,2014,608,3
68,2014,609,10
68,2014,611,3
68,2014,612,5
68,2014,613,2
68,2014,1301,15
68,2014,1402,4
68,2014,1501,8
68,2014,1502,2
68,2014,1503,5
68,2014,1604,3
68,2014,1605,9
68,2014,1606,9
68,2014,1608,1
68,2014,1612,4
69,1998,601,8
69,1998,602,7
69,1998,603,6
69,1998,604,4
69,1998,605,9
69,1998,606,6
69,1998,607,10
69,1998,608,4
69,1998,609,7
69,1998,611,4
69,1998,612,6
69,1998,613,10
69,1998,1301,10
69,1998,1402,6
69,1998,1501,4
69,1998,1502,1
69,1998,1503,5
69,1998,1604,5
69,1998,1605,6
69,1998,1606,10
69,1998,1607,1
69,1998,1608,4
69,1998,1612,3
69,1999,601,6
69,1999,602,6
69,1999,603,9
69,1999,604,4
69,1999,605,10
69,1999,606,3
69,1999,607,9
69,1999,608,5
69,1999,609,11
69,1999,611,6
69,1999,612,6
69,1999,613,7
69,1999,1301,17
69,1999,1401,1
69,1999,1402,1
69,1999,1501,5
69,1999,1502,2
69,1999,1503,2
69,1999,1604,7
69,1999,1605,4
69,1999,1606,7
69,1999,1607,1
69,1999,1608,2
69,1999,1612,3
69,2000,601,5
69,2000,602,2
69,2000,603,4
69,2000,604,7
69,2000,605,5
69,2000,606,8
69,2000,607,5
69,2000,608,2
69,2000,609,12
69,2000,611,2
69,2000,612,4
69,2000,613,6
69,2000,1301,9
69,2000,1402,5
69,2000,1502,2
69,2000,1503,2
69,2000,1604,4
69,2000,1605,8
69,2000,1606,3
69,2000,1607,1
69,2000,1612,5
69,2001,601,5
69,2001,602,8
69,2001,603,11
69,2001,604,5
69,2001,605,16
69,2001,606,3
69,2001,607,7
69,2001,608,3
69,2001,609,6
69,2001,611,1
69,2001,612,2
69,2001,613,5
69,2001,1301,13
69,2001,1402,10
69,2001,1501,4
69,2001,1502,7
69,2001,1503,3
69,2001,1603,1
69,2001,1604,4
69,2001,1605,4
69,2001,1606,9
69,2001,1608,6
69,2001,1612,5
69,2002,601,4
69,2002,602,5
69,2002,603,9
69,2002,604,5
69,2002,605,11
69,2002,606,3
69,2002,607,8
69,2002,608,4
69,2002,609,8
69,2002,611,7
69,2002,612,8
69,2002,613,7
69,2002,1301,16
69,2002,1402,2
69,2002,1501,1
69,2002,1502,3
69,2002,1503,1
69,2002,1604,4
69,2002,1605,7
69,2002,1606,5
69,2002,1608,3
69,2002,1612,3
69,2003,601,7
69,2003,602,4
69,2003,603,12
69,2003,604,10
69,2003,605,8
69,2003,606,4
69,2003,607,7
69,2003,608,2
69,2003,609,11
69,2003,611,3
69,2003,612,4
69,2003,613,7
69,2003,1301,13
69,2003,1401,1
69,2003,1402,6
69,2003,1501,2
69,2003,1502,1
69,2003,1507,1
69,2003,1603,1
69,2003,1604,4
69,2003,1605,3
69,2003,1606,6
69,2003,1608,7
69,2003,1612,5
69,2004,601,2
69,2004,602,4
69,2004,603,6
69,2004,604,6
69,2004,605,7
69,2004,606,2
69,2004,607,3
69,2004,608,2
69,2004,609,6
69,2004,611,4
69,2004,612,4
69,2004,613,3
69,2004,1301,14
69,2004,1401,1
69,2004,1402,6
69,2004,1501,2
69,2004,1502,2
69,2004,1503,3
69,2004,1604,3
69,2004,1605,3
69,2004,1606,4
69,2004,1607,1
69,2004,1608,2
69,2004,1612,6
69,2005,601,6
69,2005,602,5
69,2005,603,4
69,2005,604,9
69,2005,605,11
69,2005,606,6
69,2005,607,3
69,2005,608,2
69,2005,609,4
69,2005,611,4
69,2005,612,9
69,2005,613,8
69,2005,1301,9
69,2005,1401,1
69,2005,1402,4
69,2005,1501,1
69,2005,1502,3
69,2005,1503,5
69,2005,1603,1
69,2005,1604,5
69,2005,1605,2
69,2005,1606,6
69,2005,1608,1
69,2005,1612,4
69,2006,601,3
69,2006,602,5
69,2006,603,4
69,2006,604,2
69,2006,605,6
69,2006,606,8
69,2006,607,7
69,2006,608,2
69,2006,609,9
69,2006,611,9
69,2006,612,11
69,2006,613,4
69,2006,1301,8
69,2006,1402,5
69,2006,1501,6
69,2006,1502,3
69,2006,1503,4
69,2006,1507,1
69,2006,1604,4
69,2006,1605,7
69,2006,1606,9
69,2006,1608,3
69,2006,1612,1
69,2007,601,4
69,2007,602,5
69,2007,603,5
69,2007,604,5
69,2007,605,4
69,2007,606,7
69,2007,607,5
69,2007,608,3
69,2007,609,6
69,2007,611,5
69,2007,612,5
69,2007,613,6
69,2007,1301,9
69,2007,1401,1
69,2007,1402,3
69,2007,1501,1
69,2007,1502,2
69,2007,1503,2
69,2007,1604,6
69,2007,1605,9
69,2007,1606,3
69,2007,1607,1
69,2007,1608,1
69,2007,1612,1
69,2008,601,3
69,2008,602,5
69,2008,603,6
69,2008,604,6
69,2008,605,7
69,2008,606,3
69,2008,607,2
69,2008,608,4
69,2008,609,8
69,2008,611,7
69,2008,612,2
69,2008,613,4
69,2008,1301,7
69,2008,1402,7
69,2008,1501,6
69,2008,1502,4
69,2008,1503,1
69,2008,1604,5
69,2008,1605,6
69,2008,1606,7
69,2008,1608,2
69,2008,1612,4
69,2009,601,5
69,2009,602,2
69,2009,603,4
69,2009,604,3
69,2009,605,4
69,2009,606,5
69,2009,607,9
69,2009,608,1
69,2009,609,6
69,2009,611,5
69,2009,612,5
69,2009,613,2
69,2009,1301,9
69,2009,1402,9
69,2009,1501,3
69,2009,1502,2
69,2009,1503,3
69,2009,1604,8
69,2009,1605,8
69,2009,1606,6
69,2009,1607,2
69,2009,1612,2
69,2010,601,4
69,2010,602,6
69,2010,603,6
69,2010,604,3
69,2010,605,4
69,2010,606,1
69,2010,607,8
69,2010,608,2
69,2010,609,6
69,2010,611,4
69,2010,612,6
69,2010,613,4
69,2010,1301,12
69,2010,1402,9
69,2010,1501,7
69,2010,1502,4
69,2010,1503,6
69,2010,1603,2
69,2010,1604,6
69,2010,1605,4
69,2010,1606,5
69,2010,1608,3
69,2010,1612,2
69,2011,601,3
69,2011,602,10
69,2011,603,1
69,2011,604,5
69,2011,605,1
69,2011,606,3
69,2011,607,4
69,2011,608,4
69,2011,609,9
69,2011,611,5
69,2011,612,3
69,2011,613,7
69,2011,1301,12
69,2011,1402,8
69,2011,1501,4
69,2011,1502,7
69,2011,1503,6
69,2011,1604,5
69,2011,1605,8
69,2011,1606,6
69,2011,1607,2
69,2011,1608,2
69,2011,1612,2
69,2012,601,6
69,2012,602,3
69,2012,603,4
69,2012,604,4
69,2012,605,8
69,2012,606,2
69,2012,607,5
69,2012,608,3
69,2012,609,1
69,2012,611,5
69,2012,612,4
69,2012,613,4
69,2012,1301,18
69,2012,1402,6
69,2012,1501,3
69,2012,1502,5
69,2012,1503,4
69,2012,1604,5
69,2012,1605,5
69,2012,1606,10
69,2012,1607,1
69,2012,1608,4
69,2012,1612,3
69,2013,601,8
69,2013,602,4
69,2013,603,6
69,2013,604,11
69,2013,605,7
69,2013,606,2
69,2013,607,4
69,2013,608,5
69,2013,609,3
69,2013,611,1
69,2013,612,2
69,2013,613,4
69,2013,1301,10
69,2013,1401,1
69,2013,1402,5
69,2013,1501,1
69,2013,1502,4
69,2013,1503,5
69,2013,1604,7
69,2013,1605,3
69,2013,1606,6
69,2013,1608,1
69,2013,1612,3
69,2014,601,10
69,2014,602,8
69,2014,603,5
69,2014,604,5
69,2014,605,6
69,2014,606,3
69,2014,607,1
69,2014,608,1
69,2014,609,7
69,2014,611,4
69,2014,612,3
69,2014,613,4
69,2014,1301,5
69,2014,1401,1
69,2014,1402,8
69,2014,1501,2
69,2014,1502,5
69,2014,1503,5
69,2014,1604,7
69,2014,1605,3
69,2014,1606,4
69,2014,1607,2
69,2014,1608,2
70,1998,601,5
70,1998,602,9
70,1998,603,10
70,1998,604,8
70,1998,605,19
70,1998,606,5
70,1998,607,7
70,1998,608,6
70,1998,609,9
70,1998,611,2
70,1998,612,6
70,1998,613,9
70,1998,1301,14
70,1998,1402,7
70,1998,1501,2
70,1998,1502,1
70,1998,1503,2
70,1998,1603,1
70,1998,1604,1
70,1998,1605,7
70,1998,1606,5
70,1998,1607,1
70,1998,1608,1
70,1998,1612,2
70,1999,601,2
70,1999,602,4
70,1999,603,10
70,1999,604,8
70,1999,605,10
70,1999,606,4
70,1999,607,6
70,1999,608,5
70,1999,609,9
70,1999,611,4
70,1999,612,6
70,1999,613,10
70,1999,1301,11
70,1999,1402,6
70,1999,1501,2
70,1999,1502,1
70,1999,1503,2
70,1999,1604,6
70,1999,1605,7
70,1999,1606,19
70,1999,1607,1
70,1999,1608,2
70,1999,1612,1
70,2000,601,5
70,2000,602,7
70,2000,603,8
70,2000,604,7
70,2000,605,9
70,2000,606,7
70,2000,607,3
70,2000,608,1
70,2000,609,7
70,2000,611,9
70,2000,612,3
70,2000,613,5
70,2000,1301,19
70,2000,1401,1
70,2000,1402,10
70,2000,1501,3
70,2000,1502,1
70,2000,1503,4
70,2000,1603,1
70,2000,1604,4
70,2000,1605,6
70,2000,1606,8
70,2000,1607,1
70,2000,1608,2
70,2000,1612,1
70,2001,601,6
70,2001,602,7
70,2001,603,6
70,2001,604,9
70,2001,605,13
70,2001,606,7
70,2001,607,5
70,2001,608,3
70,2001,609,6
70,2001,611,9
70,2001,612,6
70,2001,613,11
70,2001,1301,16
70,2001,1402,4
70,2001,1501,1
70,2001,1502,2
70,2001,1503,8
70,2001,1604,5
70,2001,1605,8
70,2001,1606,2
70,2001,1608,2
70,2001,1612,2
70,2002,601,11
70,2002,602,10
70,2002,603,9
70,2002,604,13
70,2002,605,8
70,2002,606,6
70,2002,607,4
70,2002,608,4
70,2002,609,10
70,2002,611,7
70,2002,612,5
70,2002,613,6
70,2002,1301,15
70,2002,1402,5
70,2002,1501,1
70,2002,1502,2
70,2002,1503,2
70,2002,1604,4
70,2002,1605,7
70,2002,1606,7
70,2002,1608,3
70,2002,1612,3
70,2003,601,8
70,2003,602,7
70,2003,603,14
70,2003,604,10
70,2003,605,7
70,2003,606,5
70,2003,607,8
70,2003,608,3
70,2003,609,10
70,2003,611,6
70,2003,612,1
70,2003,613,8
70,2003,1301,10
70,2003,1402,13
70,2003,1501,4
70,2003,1502,2
70,2003,1503,4
70,2003,1604,2
70,2003,1605,6
70,2003,1606,8
70,2003,1607,1
70,2003,1608,5
70,2003,1612,5
70,2004,601,5
70,2004,602,3
70,2004,603,11
70,2004,604,9
70,2004,605,3
70,2004,606,12
70,2004,607,10
70,2004,608,4
70,2004,609,11
70,2004,611,3
70,2004,612,5
70,2004,613,3
70,2004,1301,9
70,2004,1402,7
70,2004,1501,1
70,2004,1502,1
70,2004,1503,2
70,2004,1604,6
70,2004,1605,2
70,2004,1606,8
70,2004,1608,1
70,2004,1612,5
70,2005,601,3
70,2005,602,8
70,2005,603,11
70,2005,604,8
70,2005,605,9
70,2005,606,9
70,2005,607,2
70,2005,608,4
70,2005,609,7
70,2005,611,3
70,2005,612,9
70,2005,613,10
70,2005,1301,8
70,2005,1401,1
70,2005,1402,8
70,2005,1501,1
70,2005,1502,4
70,2005,1503,2
70,2005,1604,4
70,2005,1605,4
70,2005,1606,5
70,2005,1607,3
70,2005,1612,2
70,2006,601,4
70,2006,602,5
70,2006,603,8
70,2006,604,9
70,2006,605,6
70,2006,606,4
70,2006,607,4
70,2006,608,3
70,2006,609,3
70,2006,611,2
70,2006,612,6
70,2006,613,3
70,2006,1301,9
70,2006,1401,1
70,2006,1402,7
70,2006,1501,5
70,2006,1502,2
70,2006,1503,2
70,2006,1604,2
70,2006,1605,6
70,2006,1606,4
70,2006,1608,5
70,2006,1612,1
70,2007,601,5
70,2007,602,8
70,2007,603,2
70,2007,604,7
70,2007,605,6
70,2007,606,3
70,2007,607,6
70,2007,609,8
70,2007,611,4
70,2007,612,3
70,2007,613,6
70,2007,1301,8
70,2007,1402,5
70,2007,1501,3
70,2007,1502,3
70,2007,1503,3
70,2007,1604,3
70,2007,1605,6
70,2007,1606,7
70,2007,1608,2
70,2008,601,3
70,2008,602,3
70,2008,603,6
70,2008,604,7
70,2008,605,6
70,2008,606,2
70,2008,607,4
70,2008,608,5
70,2008,609,4
70,2008,611,1
70,2008,612,5
70,2008,613,2
70,2008,1301,19
70,2008,1402,9
70,2008,1501,6
70,2008,1502,3
70,2008,1503,2
70,2008,1604,4
70,2008,1605,8
70,2008,1606,7
70,2008,1608,6
70,2008,1612,5
70,2009,601,3
70,2009,602,4
70,2009,603,4
70,2009,604,5
70,2009,605,8
70,2009,606,4
70,2009,607,5
70,2009,608,2
70,2009,609,5
70,2009,611,1
70,2009,612,5
70,2009,613,6
70,2009,1301,9
70,2009,1401,1
70,2009,1402,6
70,2009,1501,1
70,2009,1502,4
70,2009,1503,5
70,2009,1603,1
70,2009,1604,7
70,2009,1605,8
70,2009,1606,8
70,2009,1607,4
70,2009,1612,1
70,2010,601,5
70,2010,602,7
70,2010,603,9
70,2010,604,3
70,2010,605,9
70,2010,606,7
70,2010,607,11
70,2010,608,1
70,2010,609,6
70,2010,611,3
70,2010,612,3
70,2010,613,6
70,2010,1301,12
70,2010,1402,5
70,2010,1501,3
70,2010,1502,4
70,2010,1503,1
70,2010,1604,5
70,2010,1605,7
70,2010,1606,3
70,2010,1608,2
70,2010,1612,3
70,2011,601,2
70,2011,602,9
70,2011,603,8
70,2011,604,2
70,2011,605,6
70,2011,606,5
70,2011,607,2
70,2011,608,4
70,2011,609,8
70,2011,611,1
70,2011,612,1
70,2011,613,2
70,2011,1301,7
70,2011,1402,7
70,2011,1501,4
70,2011,1502,1
70,2011,1503,4
70,2011,1604,11
70,2011,1605,5
70,2011,1606,13
70,2011,1608,4
70,2011,1612,3
70,2012,601,5
70,2012,602,2
70,2012,603,9
70,2012,604,6
70,2012,605,6
70,2012,606,5
70,2012,607,3
70,2012,608,1
70,2012,609,5
70,2012,611,9
70,2012,612,5
70,2012,613,13
70,2012,1301,10
70,2012,1402,4
70,2012,1501,2
70,2012,1502,5
70,2012,1503,6
70,2012,1603,1
70,2012,1604,7
70,2012,1605,5
70,2012,1606,11
70,2012,1608,1
70,2012,1612,5
70,2013,601,7
70,2013,602,4
70,2013,603,5
70,2013,604,10
70,2013,605,10
70,2013,606,5
70,2013,607,3
70,2013,608,3
70,2013,609,4
70,2013,611,5
70,2013,612,1
70,2013,613,7
70,2013,1301,13
70,2013,1401,1
70,2013,1402,6
70,2013,1501,2
70,2013,1502,3
70,2013,1503,8
70,2013,1604,6
70,2013,1605,5
70,2013,1606,8
70,2013,1607,3
70,2013,1608,2
70,2013,1612,4
70,2014,601,9
70,2014,602,4
70,2014,603,4
70,2014,604,7
70,2014,605,11
70,2014,606,7
70,2014,607,4
70,2014,609,5
70,2014,611,1
70,2014,612,4
70,2014,613,3
70,2014,1301,9
70,2014,1401,1
70,2014,1402,6
70,2014,1501,3
70,2014,1502,7
70,2014,1503,8
70,2014,1603,1
70,2014,1604,5
70,2014,1605,6
70,2014,1606,9
70,2014,1608,4
70,2014,1612,2
71,1998,601,9
71,1998,602,8
71,1998,603,11
71,1998,604,6
71,1998,605,10
71,1998,606,8
71,1998,607,7
71,1998,608,7
71,1998,609,10
71,1998,611,8
71,1998,612,5
71,1998,613,7
71,1998,1301,21
71,1998,1401,1
71,1998,1402,8
71,1998,1501,3
71,1998,1502,3
71,1998,1503,1
71,1998,1604,11
71,1998,1605,7
71,1998,1606,8
71,1998,1608,2
71,1998,1612,6
71,1999,601,4
71,1999,602,10
71,1999,603,8
71,1999,604,11
71,1999,605,8
71,1999,606,13
71,1999,607,9
71,1999,608,3
71,1999,609,9
71,1999,611,4
71,1999,612,3
71,1999,613,7
71,1999,1301,13
71,1999,1402,6
71,1999,1501,3
71,1999,1502,3
71,1999,1503,5
71,1999,1603,1
71,1999,1604,6
71,1999,1605,4
71,1999,1606,17
71,1999,1607,1
71,1999,1608,4
71,2000,601,7
71,2000,602,8
71,2000,603,5
71,2000,604,11
71,2000,605,12
71,2000,606,12
71,2000,607,1
71,2000,608,5
71,2000,609,7
71,2000,611,3
71,2000,612,11
71,2000,613,3
71,2000,1301,13
71,2000,1401,1
71,2000,1402,10
71,2000,1501,4
71,2000,1502,3
71,2000,1503,5
71,2000,1603,1
71,2000,1604,3
71,2000,1605,6
71,2000,1606,10
71,2000,1607,1
71,2000,1608,2
71,2000,1612,3
71,2001,601,11
71,2001,602,4
71,2001,603,10
71,2001,604,12
71,2001,605,11
71,2001,606,4
71,2001,607,15
71,2001,608,6
71,2001,609,10
71,2001,611,7
71,2001,612,4
71,2001,613,7
71,2001,1301,19
